Calc. Date= 07-25-2023, Time= 12:53:53
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000129 3.9912E-03  5.6224E+01 -5.4250E+00  1.8555E+01  6.7672E-02  1.2352E+00
0000129 1.6552E-03  5.8370E+01 -3.9349E+00  1.8167E+01  4.3580E-02  1.9784E+00
0000129 0.0000E+00  5.8650E+01 -1.7695E+00  1.7412E+01  0.0000E+00  1.1348E+00
0000130 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000130 4.9403E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5289E-01  5.9740E+00
0000130 4.7302E-01  6.8304E+00 -8.7099E-02  3.6409E-01  7.3671E-01  1.5853E+01
0000130 4.5916E-01  1.0119E+01 -3.9020E-02  1.3212E+00  7.2584E-01  1.3856E+01
0000130 4.1212E-01  1.6294E+01  1.0285E+00  2.6085E+00  6.8766E-01  4.7035E+01
0000130 3.9994E-01  2.2119E+01  3.2474E+00  2.2295E+00  6.7741E-01  1.2188E+01
0000130 3.8633E-01  2.7790E+01  5.6720E+00  2.8944E+00  6.6579E-01  1.3603E+01
0000130 3.7521E-01  3.2863E+01  9.0473E+00  3.7804E+00  6.5614E-01  2.9272E+00
0000130 3.7071E-01  3.8054E+01  1.2035E+01  5.0253E+00  6.5219E-01  4.5022E+00
0000130 3.2758E-01  4.3024E+01  1.5033E+01  6.9032E+00  6.1308E-01  4.3122E+01
0000130 1.5373E-01  4.8683E+01  1.6105E+01  8.3492E+00  4.1999E-01  1.6657E+02
0000130 4.4444E-02  5.1451E+01  2.0322E+01  8.8009E+00  2.2582E-01  1.0929E+02
0000130 2.6362E-02  5.4472E+01  2.0634E+01  1.1372E+01  1.7392E-01  1.6285E+01
0000130 3.8423E-03  5.8065E+01  2.1044E+01  1.1505E+01  6.6398E-02  2.2520E+01
0000130 1.3120E-03  5.8927E+01  2.2886E+01  9.8434E+00  3.8799E-02  2.5304E+00
0000130 0.0000E+00  6.0430E+01  2.4468E+01  1.0315E+01  0.0000E+00  4.0185E-01
0000131 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000131 4.9751E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5554E-01  2.4932E+00
0000131 4.7891E-01  8.2389E+00  2.7240E-02 -3.3959E-01  7.4129E-01  1.1305E+01
0000131 3.1572E-01  1.3451E+01 -4.9124E-02  8.1653E-02  6.0188E-01  1.6319E+02
0000131 3.0516E-01  1.8175E+01  3.1248E+00  1.6063E+00  5.9173E-01  3.4737E+00
0000131 2.7163E-01  2.2538E+01  6.4597E+00  3.6160E+00  5.5828E-01  2.6607E+01
0000131 1.3761E-01  2.5468E+01  1.0709E+01  6.0437E+00  3.9736E-01  1.3402E+02
0000131 1.3476E-01  2.9655E+01  1.3144E+01  5.0116E+00  3.9322E-01  2.8524E+00
0000131 6.2633E-02  3.3574E+01  1.5611E+01  3.3188E+00  2.6808E-01  6.8249E+01
0000131 4.0142E-02  3.4062E+01  1.8860E+01  6.3362E-01  2.1461E-01  2.2492E+01
0000131 2.9791E-03  3.5510E+01  1.9840E+01 -2.8583E+00  5.8466E-02  3.5486E+01
0000131 1.6571E-03  3.5519E+01  1.5482E+01 -4.7218E+00  4.3605E-02  4.8254E-01
0000131 0.0000E+00  3.1924E+01  1.3113E+01 -5.5507E+00  0.0000E+00  5.0773E-01
0000132 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000132 1.7446E-01  3.4255E+00  0.0000E+00  0.0000E+00  4.4741E-01  3.2035E+02
0000132 1.6904E-01  5.7777E+00 -1.8216E+00  2.6136E+00  4.4041E-01  5.4177E+00
0000132 7.9333E-02  7.3150E+00 -3.7099E+00  5.0230E+00  3.0171E-01  8.6694E+01
0000132 1.9675E-03  1.0250E+01 -7.0398E+00  4.9053E+00  4.7514E-02  7.7365E+01
0000132 0.0000E+00  8.7892E+00 -8.8072E+00  4.3033E+00  0.0000E+00  1.0469E+00
0000133 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000133 3.1806E-01  3.4255E+00  0.0000E+00  0.0000E+00  6.0411E-01  1.8194E+02
0000133 3.1012E-01  7.0205E+00 -1.9548E+00  1.8889E+00  5.9652E-01  2.4934E+00
0000133 2.4762E-01  1.1174E+01 -4.7750E+00  4.2389E+00  5.3303E-01  5.5887E+01
0000133 8.4621E-02  1.3999E+01 -9.4035E+00  5.6078E+00  3.1160E-01  1.6300E+02
0000133 7.3724E-02  1.2803E+01 -1.3614E+01  4.5801E+00  2.9085E-01  1.0897E+01
0000133 5.8671E-02  1.0219E+01 -1.7096E+01  3.9735E+00  2.5946E-01  1.5053E+01
0000133 4.2350E-02  7.2198E+00 -1.9776E+01  5.1498E+00  2.2044E-01  1.4146E+01
0000133 1.4381E-02  3.3981E+00 -2.0657E+01  5.5632E+00  1.2846E-01  2.7969E+01
0000133 8.4934E-03  2.2094E+00 -2.3304E+01  7.0413E+00  9.8719E-02  5.0512E+00
0000133 7.6100E-03  1.3392E+00 -2.4796E+01  9.3216E+00  0.0000E+00  5.0512E+00
0000134 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000134 4.9435E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5314E-01  4.5915E-01
0000134 4.8366E-01  8.4487E+00  1.0722E-01  1.0924E-01  7.4496E-01  3.1179E+00
0000134 4.0896E-01  1.1862E+01  3.6197E-01 -2.1582E-02  6.8501E-01  7.4707E+01
0000134 3.9700E-01  1.7506E+01  4.6081E-01 -2.6674E+00  6.7493E-01  1.1954E+01
0000134 3.9077E-01  2.2764E+01  1.4287E+00 -5.7960E+00  6.6961E-01  6.2336E+00
0000134 3.7925E-01  2.8022E+01  1.6262E+00 -9.0217E+00  6.5967E-01  3.2495E+00
0000134 3.7075E-01  3.3512E+01  1.6672E+00 -1.1752E+01  6.5223E-01  8.5006E+00
0000134 3.5468E-01  3.9306E+01  1.9352E+00 -1.3645E+01  6.3794E-01  1.0514E+01
0000134 3.3813E-01  4.4707E+01  1.6833E+00 -1.6343E+01  6.2288E-01  8.8423E+00
0000134 3.1145E-01  4.9888E+01  2.3467E+00 -1.9253E+01  5.9779E-01  1.9237E+01
0000134 2.9901E-01  5.4678E+01  4.3866E+00 -2.1973E+01  5.8574E-01  5.4150E+00
0000134 2.7651E-01  5.9828E+01  6.1115E+00 -2.4073E+01  5.6327E-01  1.5679E+01
0000134 2.4685E-01  6.5274E+01  7.6911E+00 -2.4864E+01  5.3221E-01  2.3204E+01
0000134 2.2609E-01  7.0009E+01  1.0655E+01 -2.5018E+01  5.0933E-01  2.0767E+01
0000134 2.1084E-01  7.5061E+01  1.2420E+01 -2.6223E+01  4.9186E-01  1.5246E+01
0000134 1.1688E-01  7.9486E+01  1.5413E+01 -2.7057E+01  3.6621E-01  9.3958E+01
0000134 9.0345E-02  8.1020E+01  1.9853E+01 -2.6113E+01  3.2197E-01  2.3029E+01
0000134 8.7539E-02  8.1988E+01  2.4151E+01 -2.7265E+01  3.1693E-01  2.8057E+00
0000134 6.2619E-02  8.2699E+01  2.8603E+01 -2.7670E+01  2.6805E-01  2.2051E+01
0000134 3.5339E-02  8.4882E+01  3.1807E+01 -2.9394E+01  2.0137E-01  2.5006E+01
0000134 8.3224E-03  8.8006E+01  3.3897E+01 -2.8741E+01  9.7720E-02  2.5480E+01
0000134 5.6176E-03  8.9499E+01  3.5073E+01 -3.1026E+01  8.0285E-02  2.4824E+00
0000134 4.2313E-03  8.9887E+01  3.7313E+01 -3.2640E+01  6.9679E-02  9.3855E-01
0000134 0.0000E+00  8.9447E+01  3.9820E+01 -3.3432E+01  0.0000E+00  3.2616E+00
0000135 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000135 4.9454E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5329E-01  2.6860E-01
0000135 2.0336E-01  8.5501E+00  3.5844E-02  1.1390E-01  4.8306E-01  2.9118E+02
0000135 1.6194E-01  1.0710E+01 -1.5041E+00  2.2807E+00  4.3106E-01  3.8116E+01
0000135 8.9190E-02  1.1883E+01 -4.3215E+00  6.3902E+00  3.1990E-01  6.8336E+01
0000135 7.6504E-02  1.2437E+01 -8.6932E+00  7.4930E+00  2.9628E-01  9.7793E+00
0000135 6.7755E-02  1.3498E+01 -1.2287E+01  9.8175E+00  2.7882E-01  8.7493E+00
0000135 4.0003E-02  1.4306E+01 -1.6411E+01  1.0763E+01  2.1424E-01  2.7752E+01
0000135 1.3103E-02  1.7308E+01 -1.8770E+01  1.1569E+01  1.2261E-01  2.6900E+01
0000135 3.9097E-03  1.7044E+01 -2.1734E+01  1.2759E+01  6.6978E-02  9.1930E+00
0000135 1.2919E-03  1.5484E+01 -2.3574E+01  1.1705E+01  3.8501E-02  2.6178E+00
0000135 0.0000E+00  1.4815E+01 -2.5431E+01  1.2738E+01  0.0000E+00  8.1559E-01
0000136 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000136 4.9226E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5155E-01  2.5461E+00
0000136 4.7798E-01  1.2885E+01  4.5175E-01 -5.4599E-01  7.4057E-01  4.9602E+00
0000136 4.2504E-01  1.9270E+01  3.5268E-01 -1.4896E+00  6.9836E-01  4.3374E+01
0000136 4.0142E-01  2.4944E+01 -7.7982E-01 -3.9510E+00  6.7867E-01  2.3629E+01
0000136 3.6911E-01  3.1008E+01 -1.5827E+00 -5.0171E+00  6.5079E-01  2.3874E+01
0000136 3.5643E-01  3.6955E+01 -8.5890E-01 -6.1390E+00  6.3951E-01  4.7512E+00
0000136 2.8660E-01  4.2676E+01 -1.6750E-02 -7.9117E+00  5.7345E-01  6.9830E+01
0000136 2.5958E-01  4.8337E+01 -1.1271E+00 -7.8220E+00  5.4575E-01  2.0407E+01
0000136 2.0147E-01  5.3673E+01 -2.0576E+00 -6.2170E+00  4.8080E-01  5.1943E+01
0000136 1.8931E-01  5.8970E+01 -1.3938E+00 -6.6359E+00  4.6606E-01  1.2161E+01
0000136 1.5442E-01  6.3866E+01  5.1851E-01 -7.1961E+00  4.2093E-01  3.4886E+01
0000136 1.1342E-01  6.8377E+01  2.1138E+00 -5.5234E+00  3.6075E-01  3.6732E+01
0000136 1.0393E-01  7.2975E+01  1.2892E+00 -4.5912E+00  3.4532E-01  6.0575E+00
0000136 9.7589E-02  7.7652E+01  1.3047E+00 -4.3935E+00  3.3463E-01  6.3375E+00
0000136 4.9976E-02  8.2175E+01  1.5460E+00 -5.3223E+00  2.3946E-01  4.7613E+01
0000136 3.5902E-02  8.4732E+01  4.4345E+00 -6.6093E+00  2.0296E-01  1.2126E+01
0000136 2.2785E-02  8.7074E+01  7.3608E+00 -5.8416E+00  1.6169E-01  1.1564E+01
0000136 1.3830E-02  8.9152E+01  8.8097E+00 -3.3880E+00  1.2597E-01  8.9549E+00
0000136 2.8906E-03  8.9105E+01  1.1032E+01 -1.0383E+00  5.7590E-02  1.0939E+01
0000136 1.4881E-03  8.8585E+01  1.3399E+01 -1.7046E+00  4.1322E-02  1.1130E+00
0000136 0.0000E+00  8.8228E+01  1.4616E+01 -3.5925E+00  0.0000E+00  9.8993E-01
0000137 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000137 3.6732E-01  6.8491E+00  1.4766E-02 -1.1320E-01  6.4920E-01  1.2694E+02
0000137 3.6604E-01  1.0125E+01  1.8847E+00  2.7721E-01  6.4808E-01  1.2727E+00
0000137 3.4852E-01  1.5223E+01  5.1713E+00  7.5846E-01  6.3237E-01  9.6353E+00
0000137 3.1507E-01  1.9990E+01  8.8256E+00  3.7282E-01  6.0126E-01  3.3451E+01
0000137 2.3057E-01  2.5165E+01  1.1413E+01  1.4704E+00  5.1435E-01  7.7420E+01
0000137 1.0471E-01  3.0646E+01  1.1107E+01  1.9242E+00  3.4661E-01  1.2020E+02
0000137 6.6888E-02  3.4036E+01  9.8195E+00 -1.0479E+00  2.7703E-01  3.4568E+01
0000137 6.2200E-02  3.6342E+01  1.1054E+01 -4.4567E+00  2.6715E-01  4.6887E+00
0000137 5.4882E-02  3.8557E+01  1.3279E+01 -7.3034E+00  2.5094E-01  5.8143E+00
0000137 3.7322E-02  4.1183E+01  1.5992E+01 -8.9993E+00  2.0694E-01  1.7560E+01
0000137 1.9900E-02  4.4584E+01  1.7768E+01 -8.6475E+00  1.5111E-01  1.7422E+01
0000137 1.3460E-02  4.6928E+01  1.8244E+01 -6.1703E+00  1.2428E-01  6.4396E+00
0000137 8.3597E-03  4.8376E+01  1.6938E+01 -3.6080E+00  9.7939E-02  4.3003E+00
0000137 1.2070E-03  4.9526E+01  1.4429E+01 -2.4993E+00  3.7214E-02  7.1527E+00
0000137 0.0000E+00  4.9780E+01  1.4519E+01 -3.1040E-01  0.0000E+00  1.1121E+00
0000138 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000138 4.8144E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.4324E-01  1.8562E+01
0000138 4.7524E-01  7.1870E+00  4.1592E-01  6.1020E-01  7.3844E-01  4.9819E-01
0000138 4.5449E-01  1.2674E+01  8.5794E-01  1.4216E+00  7.2214E-01  1.2533E+01
0000138 4.4136E-01  1.8717E+01  2.0949E+00  3.0624E+00  7.1164E-01  3.9094E+00
0000138 4.2720E-01  2.4874E+01  2.8421E+00  4.3794E+00  7.0012E-01  1.4167E+01
0000138 4.2374E-01  3.0806E+01  2.8037E+00  6.4870E+00  6.9728E-01  3.4604E+00
0000138 3.9159E-01  3.6791E+01  3.2695E+00  8.3420E+00  6.7031E-01  2.3380E+01
0000138 3.7929E-01  4.2365E+01  2.4722E+00  1.0878E+01  6.5969E-01  1.2307E+01
0000138 3.6290E-01  4.7406E+01  1.9538E+00  1.4330E+01  6.4529E-01  1.6381E+01
0000138 3.4219E-01  5.2979E+01  1.9479E+00  1.6742E+01  6.2660E-01  2.0713E+01
0000138 3.3140E-01  5.7847E+01  2.7252E+00  2.0154E+01  6.1664E-01  3.2789E+00
0000138 3.2511E-01  6.2973E+01  3.6205E+00  2.3046E+01  6.1077E-01  6.2856E+00
0000138 2.8212E-01  6.8252E+01  3.7340E+00  2.5742E+01  5.6895E-01  4.2991E+01
0000138 2.7908E-01  7.3874E+01  2.8377E+00  2.6551E+01  5.6588E-01  3.0388E+00
0000138 1.4928E-01  7.9471E+01  2.4055E+00  2.7735E+01  4.1386E-01  1.2981E+02
0000138 1.4461E-01  8.2436E+01 -6.1653E-01  3.0458E+01  4.0735E-01  4.6630E+00
0000138 1.1398E-01  8.6049E+01 -3.2143E+00  3.2742E+01  3.6164E-01  2.6555E+01
0000138 8.6579E-02  8.9190E+01 -4.0468E+00  3.6231E+01  3.1519E-01  2.7404E+01
0000138 2.1189E-02  9.1943E+01 -2.5579E+00  3.9487E+01  1.5593E-01  6.2543E+01
0000138 0.0000E+00  9.2965E+01 -4.7008E+00  4.2034E+01  0.0000E+00  1.9979E+01
0000139 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000139 4.9234E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5161E-01  2.4714E+00
0000139 4.0148E-01  6.8424E+00  5.2131E-02  2.3637E-01  6.7872E-01  9.0863E+01
0000139 3.9401E-01  9.8941E+00 -1.1554E+00  1.2176E+00  6.7238E-01  2.8161E+00
0000139 3.7362E-01  1.5160E+01 -3.5581E+00  3.3928E+00  6.5475E-01  2.0386E+01
0000139 3.6959E-01  2.0534E+01 -4.6558E+00  6.0885E+00  6.5121E-01  4.0313E+00
0000139 3.5004E-01  2.6032E+01 -5.1398E+00  8.6790E+00  6.3375E-01  1.1616E+01
0000139 2.6099E-01  3.1238E+01 -6.6765E+00  1.1294E+01  5.4723E-01  8.9051E+01
0000139 9.5205E-02  3.4236E+01 -7.6935E+00  1.5980E+01  3.3051E-01  1.5959E+02
0000139 8.4460E-02  3.2706E+01 -9.3328E+00  1.9998E+01  3.1130E-01  1.0746E+01
0000139 4.1475E-02  3.0560E+01 -1.1938E+01  2.2966E+01  2.1815E-01  4.2985E+01
0000139 1.5040E-02  2.7984E+01 -1.1273E+01  2.5857E+01  1.3137E-01  2.4721E+01
0000139 6.6327E-03  2.7737E+01 -1.2826E+01  2.8737E+01  8.7238E-02  7.5456E+00
0000139 5.4402E-03  2.9340E+01 -1.2820E+01  3.1110E+01  7.9007E-02  1.1925E+00
0000139 1.5900E-03  3.0356E+01 -1.1736E+01  3.3453E+01  4.2713E-02  3.8502E+00
0000139 0.0000E+00  3.2362E+01 -1.2392E+01  3.4357E+01  0.0000E+00  1.1990E+00
0000140 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000140 4.3403E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.0570E-01  6.0786E+01
0000140 4.1268E-01  6.6337E+00 -4.0975E-01 -1.1283E+00  6.8812E-01  2.1346E+01
0000140 3.9962E-01  1.1917E+01 -8.5038E-01 -1.7470E+00  6.7715E-01  5.7103E+00
0000140 3.8569E-01  1.7975E+01 -9.5926E-01 -3.0778E+00  6.6524E-01  1.3936E+01
0000140 3.7386E-01  2.3979E+01 -2.0769E+00 -3.8389E+00  6.5496E-01  3.6357E+00
0000140 3.3287E-01  2.9835E+01 -3.1935E+00 -5.1858E+00  6.1801E-01  3.2990E+01
0000140 3.1535E-01  3.5728E+01 -3.9579E+00 -4.7274E+00  6.0153E-01  1.0148E+01
0000140 3.0353E-01  4.1588E+01 -3.6719E+00 -4.2142E+00  5.9014E-01  4.7391E+00
0000140 2.8896E-01  4.7305E+01 -3.5941E+00 -3.0161E+00  5.7581E-01  7.6704E+00
0000140 2.6578E-01  5.3077E+01 -3.4776E+00 -2.7549E+00  5.5223E-01  2.3186E+01
0000140 2.5557E-01  5.8595E+01 -4.1010E+00 -3.9375E+00  5.4152E-01  1.0205E+01
0000140 2.5172E-01  6.4218E+01 -4.0759E+00 -4.2204E+00  5.3743E-01  3.8459E+00
0000140 2.3977E-01  6.9796E+01 -4.6906E+00 -4.2458E+00  5.2451E-01  5.9233E+00
0000140 1.3918E-01  7.5337E+01 -4.4876E+00 -4.5699E+00  3.9962E-01  1.0059E+02
0000140 6.3496E-02  7.8976E+01 -1.1517E+00 -5.0854E+00  2.6992E-01  7.1715E+01
0000140 6.0623E-02  8.0452E+01  1.0633E+00 -8.4041E+00  2.6374E-01  2.8727E+00
0000140 5.3773E-02  8.1317E+01  2.7728E+00 -1.2161E+01  2.4839E-01  4.6259E+00
0000140 1.9476E-02  8.2181E+01  5.4268E+00 -1.5196E+01  1.4949E-01  3.2249E+01
0000140 3.1661E-03  8.5183E+01  5.8993E+00 -1.6789E+01  6.0273E-02  1.5284E+01
0000140 2.1925E-03  8.6230E+01  8.1917E+00 -1.6411E+01  5.0157E-02  9.7363E-01
0000140 0.0000E+00  8.8234E+01  9.5241E+00 -1.6525E+01  0.0000E+00  1.2609E+00
0000141 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000141 4.8204E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.4371E-01  1.2766E+01
0000141 4.7300E-01  8.4332E+00  7.8494E-01 -2.1854E-01  7.3670E-01  1.4980E+00
0000141 3.8052E-01  1.2329E+01  1.5240E+00 -2.0614E-01  6.6076E-01  9.2484E+01
0000141 3.7273E-01  1.8229E+01 -3.6069E-02 -8.4448E-01  6.5397E-01  7.7862E+00
0000141 3.6082E-01  2.4190E+01 -1.3534E+00 -6.4093E-01  6.4343E-01  3.9234E+00
0000141 2.7947E-01  2.9969E+01 -3.0735E+00  1.6391E-02  5.6627E-01  7.3544E+01
0000141 2.0463E-01  3.4714E+01 -3.9515E+00  3.1230E+00  4.8455E-01  6.8342E+01
0000141 1.9671E-01  3.7894E+01 -7.2514E+00  5.9264E+00  4.7508E-01  2.7118E+00
0000141 1.9194E-01  4.1526E+01 -1.0240E+01  8.4288E+00  4.6929E-01  4.7715E+00
0000141 1.8035E-01  4.5666E+01 -1.2594E+01  1.0758E+01  4.5491E-01  6.6076E+00
0000141 1.4295E-01  5.0160E+01 -1.4018E+01  1.3030E+01  4.0500E-01  3.7401E+01
0000141 1.3717E-01  5.3930E+01 -1.7191E+01  1.3818E+01  3.9673E-01  5.7804E+00
0000141 8.1842E-02  5.7912E+01 -1.9707E+01  1.5336E+01  3.0644E-01  5.1404E+01
0000141 6.7560E-02  6.0595E+01 -2.3070E+01  1.4136E+01  2.7842E-01  1.4282E+01
0000141 6.2053E-02  6.1644E+01 -2.6680E+01  1.2038E+01  2.6683E-01  5.5072E+00
0000141 5.2342E-02  6.3582E+01 -3.0235E+01  1.0792E+01  2.4507E-01  7.4502E+00
0000141 3.6880E-02  6.6293E+01 -3.2671E+01  8.9086E+00  2.0571E-01  1.3452E+01
0000141 3.4336E-02  6.9612E+01 -3.3048E+01  7.0050E+00  1.9849E-01  2.5440E+00
0000141 1.5734E-02  7.2532E+01 -3.4347E+01  4.9587E+00  1.3436E-01  1.7095E+01
0000141 1.4299E-02  7.3021E+01 -3.4845E+01  1.7264E+00  1.2809E-01  1.4346E+00
0000141 4.5889E-03  7.4451E+01 -3.5276E+01 -1.1636E+00  7.2562E-02  8.8769E+00
0000141 0.0000E+00  7.4537E+01 -3.7591E+01 -2.5506E+00  0.0000E+00  4.0635E+00
0000142 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000142 4.8463E-01  8.5941E+00  8.7374E-02 -5.6905E-02  7.4570E-01  7.3403E+00
0000142 4.8333E-01  1.2001E+01 -2.6623E-01 -1.6993E-02  7.4470E-01  1.2989E+00
0000142 4.7066E-01  1.8393E+01 -1.2648E+00  9.0757E-02  7.3487E-01  3.0345E+00
0000142 4.5271E-01  2.4653E+01 -2.7032E+00  4.3828E-01  7.2073E-01  1.7943E+01
0000142 3.1853E-01  3.0702E+01 -3.9677E+00  2.0132E+00  6.0456E-01  1.3418E+02
0000142 3.0649E-01  3.4383E+01 -7.0164E+00  5.4766E+00  5.9302E-01  4.9017E+00
0000142 2.9577E-01  3.7438E+01 -1.0225E+01  9.3021E+00  5.8256E-01  3.7761E+00
0000142 2.8375E-01  4.0414E+01 -1.2905E+01  1.3510E+01  5.7060E-01  5.2532E+00
0000142 2.6876E-01  4.3466E+01 -1.6138E+01  1.7168E+01  5.5532E-01  8.4202E+00
0000142 1.9418E-01  4.6714E+01 -1.8468E+01  2.1219E+01  4.7202E-01  6.8261E+01
0000142 1.8614E-01  4.8852E+01 -1.8207E+01  2.6077E+01  4.6214E-01  8.0427E+00
0000142 1.6655E-01  5.0083E+01 -1.7388E+01  3.1133E+01  4.3716E-01  1.4715E+01
0000142 1.3723E-01  5.1998E+01 -1.5426E+01  3.5490E+01  3.9681E-01  2.4825E+01
0000142 1.3445E-01  5.3958E+01 -1.5481E+01  4.0034E+01  3.9277E-01  2.7773E+00
0000142 8.1748E-02  5.5259E+01 -1.5670E+01  4.4784E+01  3.0627E-01  5.2704E+01
0000142 7.3361E-02  5.8720E+01 -1.6709E+01  4.7409E+01  2.9013E-01  5.6515E+00
0000142 6.5780E-02  6.2050E+01 -1.8744E+01  4.9383E+01  2.7473E-01  5.0433E+00
0000142 6.2294E-02  6.5183E+01 -2.1468E+01  5.0435E+01  2.6735E-01  3.4859E+00
0000142 5.2764E-02  6.8471E+01 -2.3501E+01  5.2175E+01  2.4605E-01  7.2630E+00
0000142 3.4583E-02  7.0678E+01 -2.5609E+01  5.4925E+01  1.9920E-01  1.8181E+01
0000142 3.0682E-02  7.0987E+01 -2.8947E+01  5.6715E+01  1.8763E-01  3.9015E+00
0000142 1.0409E-02  7.0573E+01 -3.2562E+01  5.7481E+01  1.0929E-01  2.0273E+01
0000142 4.2971E-03  7.1015E+01 -3.3877E+01  6.0235E+01  7.0217E-02  5.4380E+00
0000142 0.0000E+00  7.2074E+01 -3.2938E+01  6.2502E+01  0.0000E+00  3.6055E+00
0000143 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000143 4.6428E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.2987E-01  3.0534E+01
0000143 4.5990E-01  6.7436E+00  5.7062E-01  6.3104E-01  7.2643E-01  4.3748E+00
0000143 4.5247E-01  1.0926E+01  1.7101E+00  1.3372E+00  7.2054E-01  7.4306E+00
0000143 4.2576E-01  1.6815E+01  4.0651E+00  1.9955E+00  6.9894E-01  1.7527E+01
0000143 3.7307E-01  2.2028E+01  7.4442E+00  2.9779E+00  6.5427E-01  5.2683E+01
0000143 5.7693E-02  2.6145E+01  1.1917E+01  2.3653E+00  2.5729E-01  3.1538E+02
0000143 5.2489E-02  2.4580E+01  1.5711E+01  3.1450E+00  2.4541E-01  3.0543E+00
0000143 3.7297E-02  2.2208E+01  1.8951E+01  3.9930E+00  2.0687E-01  1.3177E+01
0000143 3.3686E-02  2.0612E+01  2.1295E+01  6.6008E+00  1.9660E-01  2.0176E+00
0000143 2.7418E-02  1.8864E+01  2.2819E+01  9.5885E+00  1.7737E-01  6.2678E+00
0000143 1.8510E-02  1.7098E+01  2.2707E+01  1.2774E+01  1.4574E-01  7.6149E+00
0000143 2.2901E-03  1.4577E+01  2.1341E+01  1.4604E+01  5.1261E-02  1.6220E+01
0000143 1.6414E-03  1.2537E+01  2.1230E+01  1.3298E+01  4.3397E-02  6.4869E-01
0000143 0.0000E+00  1.1556E+01  2.1097E+01  1.1213E+01  0.0000E+00  1.1537E+00
0000144 5.0000E-01  0.0000E+00  0.0000E+00  0.0000E+00  7.5743E-01  0.0000E+00
0000144 4.9369E-01  3.4255E+00  0.0000E+00  0.0000E+00  7.5264E-01  1.1227E+00
0000144 4.8427E-01  6.8471E+00  1.6301E-01 -6.5615E-03  7.4543E-01  9.4149E+00
0000144 4.8160E-01  1.0232E+01  3.8723E-01 -4.8182E-01  7.4336E-01  2.6769E+00
0000144 3.5906E-01  1.6567E+01  1.2871E+00 -1.4133E+00  6.4186E-01  1.1293E+02
0000144 3.4607E-01  2.2316E+01 -4.9122E-01 -7.1420E-01  6.3015E-01  5.2088E+00
0000144 3.2053E-01  2.8069E+01 -2.2281E+00 -7.5151E-01  6.0645E-01  2.5545E+01
0000144 2.7508E-01  3.3296E+01 -4.6268E+00  6.1328E-01  5.6181E-01  4.5451E+01
0000144 2.2694E-01  3.8357E+01 -7.1472E+00 -2.5105E-01  5.1029E-01  4.8131E+01
0000144 1.9160E-01  4.1729E+01 -1.1388E+01 -1.1375E+00  4.6887E-01  3.5348E+01
0000144 1.7313E-01  4.3107E+01 -1.6468E+01 -1.7520E+00  4.4570E-01  1.8469E+01
0000144 1.5803E-01  4.2942E+01 -2.1513E+01 -2.9550E+00  4.2582E-01  1.0475E+01
