Calc. Date= 01-11-2024, Time= 12:21:19 Density = 1.78
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  1keV    10eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000040 7.0642E-02  3.9334E+01  9.1736E+00 -1.3167E+01  3.0706E-01  4.3748E+02
0000040 2.0182E-02  4.0272E+01  1.2183E+01 -1.0662E+01  1.6412E-01  5.0460E+01
0000040 9.3507E-03  4.1744E+01  1.1685E+01 -7.8637E+00  1.1172E-01  1.0831E+01
0000040 0.0000E+00  3.8600E+01  1.7118E+01 -3.3860E+00  0.0000E+00  6.8564E-01
0000041 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000041 9.8159E-01  7.4880E+00 -1.9892E-02  4.3995E-02  1.1446E+00  1.0113E+00
0000041 9.5954E-01  1.7893E+01  8.7712E-03 -5.6210E-02  1.1317E+00  2.1396E+01
0000041 9.2892E-01  3.1851E+01  6.5024E-01  1.3578E+00  1.1135E+00  1.0913E+01
0000041 6.9083E-01  3.8764E+01  2.5184E-02  2.0403E+00  9.6023E-01  2.2256E+02
0000041 6.8105E-01  4.4484E+01  2.3614E+00  4.0839E+00  9.5341E-01  9.7810E+00
0000041 6.5042E-01  5.0175E+01  4.1257E+00  6.6490E+00  9.3173E-01  1.8254E+01
0000041 6.2737E-01  5.5378E+01  6.8442E+00  9.2427E+00  9.1506E-01  1.1094E+01
0000041 3.0510E-01  6.0870E+01  9.5117E+00  1.1043E+01  6.3813E-01  3.1062E+02
0000041 2.9184E-01  6.2222E+01  1.4022E+01  1.3731E+01  6.2412E-01  1.3253E+01
0000041 2.6752E-01  6.2451E+01  1.8594E+01  1.6539E+01  5.9754E-01  1.7619E+01
0000041 2.1578E-01  6.3694E+01  2.3330E+01  1.8493E+01  5.3666E-01  4.5440E+01
0000041 2.0362E-01  6.7711E+01  3.2474E+01  1.7557E+01  5.2131E-01  2.8866E+00
0000041 1.9486E-02  6.9872E+01  3.6952E+01  1.7368E+01  1.6127E-01  1.7894E+02
0000041 5.3923E-03  7.2936E+01  3.6551E+01  1.6611E+01  8.4836E-02  1.3067E+01
0000041 0.0000E+00  7.5593E+01  3.5893E+01  1.2985E+01  0.0000E+00  2.0053E+00
0000042 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000042 8.7198E-01  1.0017E+01 -6.4686E-05 -1.0706E-01  1.0788E+00  1.1708E+02
0000042 8.4930E-01  1.6488E+01 -2.2687E+00 -5.5426E-01  1.0647E+00  7.8546E+00
0000042 8.3915E-01  2.3024E+01 -4.2425E+00 -4.1710E-01  1.0583E+00  1.0150E+01
0000042 8.0611E-01  2.9595E+01 -5.8476E+00  3.6852E-01  1.0373E+00  1.8627E+01
0000042 5.8327E-01  3.6192E+01 -7.2415E+00  1.5322E-01  8.8232E-01  2.0884E+02
0000042 5.4874E-01  4.1923E+01 -5.7972E+00 -1.9091E+00  8.5581E-01  3.4532E+01
0000042 5.0271E-01  4.7952E+01 -5.6559E+00 -3.2340E+00  8.1912E-01  3.5467E+01
0000042 4.5098E-01  5.3639E+01 -7.0501E+00 -4.7684E+00  7.7583E-01  4.1815E+01
0000042 4.4535E-01  5.9537E+01 -7.2578E+00 -5.0110E+00  7.7098E-01  5.6264E+00
0000042 3.1812E-01  6.5359E+01 -8.1206E+00 -5.2770E+00  6.5161E-01  1.1815E+02
0000042 9.2031E-02  6.9553E+01 -1.1617E+01 -5.6226E+00  3.5048E-01  2.2609E+02
0000042 7.6108E-02  6.9993E+01 -1.4916E+01 -2.9996E+00  3.1872E-01  1.5923E+01
0000042 5.6994E-02  7.1742E+01 -1.8057E+01  4.2082E+00  2.7581E-01  1.4410E+01
0000042 3.2305E-02  6.9625E+01 -2.2836E+01  9.7614E+00  2.0765E-01  2.0122E+01
0000042 5.2158E-03  7.1250E+01 -2.6698E+01  1.5204E+01  8.3436E-02  2.3765E+01
0000042 0.0000E+00  6.7584E+01 -2.8269E+01  1.5104E+01  0.0000E+00  8.4204E-01
0000043 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000043 9.2213E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.1094E+00  7.7875E+01
0000043 8.5518E-01  1.2797E+01  1.0052E+00  2.4004E+00  1.0684E+00  5.0961E+01
0000043 8.3224E-01  1.9189E+01  8.2821E-02  4.6552E+00  1.0539E+00  2.2940E+01
0000043 8.2707E-01  2.5072E+01 -9.2068E-01  7.9063E+00  1.0507E+00  5.1751E+00
0000043 3.7138E-02  3.7101E+01 -2.4700E+00  1.3972E+01  2.2264E-01  7.7242E+02
0000043 1.8463E-02  3.6738E+01 -5.7544E+00  1.5322E+01  1.5698E-01  1.8676E+01
0000043 1.8882E-03  3.7742E+01 -8.6234E+00  1.4488E+01  5.0201E-02  1.6574E+01
0000043 0.0000E+00  4.0566E+01 -8.5882E+00  1.1818E+01  0.0000E+00  7.0447E-01
0000044 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000044 9.5607E-01  6.6801E+00  3.2939E-02  3.4623E-02  1.1296E+00  4.3721E+01
0000044 9.4544E-01  9.9539E+00 -6.2861E-01 -1.1320E-02  1.1233E+00  1.0635E+01
0000044 9.2954E-01  1.6747E+01 -2.1246E+00 -8.3570E-01  1.1138E+00  1.5896E+01
0000044 9.0852E-01  2.3671E+01 -2.7605E+00 -1.3984E+00  1.1012E+00  5.4802E+00
0000044 8.7736E-01  3.0479E+01 -3.9105E+00 -2.0804E+00  1.0821E+00  3.1160E+01
0000044 2.5366E-01  3.7334E+01 -4.3656E+00 -1.6811E+00  5.8186E-01  6.2370E+02
0000044 2.4745E-01  4.0414E+01 -1.6748E-01 -1.4473E+00  5.7469E-01  6.2148E+00
0000044 2.3610E-01  4.2937E+01  4.2957E+00 -6.7782E-01  5.6135E-01  5.3943E+00
0000044 2.2583E-01  4.4745E+01  9.0089E+00  2.5288E-01  5.4901E-01  4.5002E+00
0000044 1.5502E-01  4.5958E+01  1.3766E+01  1.5812E+00  4.5487E-01  7.0814E+01
0000044 1.4159E-01  4.8450E+01  1.7602E+01  4.8838E-01  4.3472E-01  1.3429E+01
0000044 1.3476E-01  5.1770E+01  2.0806E+01  3.1477E-01  4.2411E-01  2.8131E+00
0000044 8.0999E-03  5.4690E+01  2.4267E+01 -3.1704E-01  1.0398E-01  1.2666E+02
0000044 0.0000E+00  5.9332E+01  2.2547E+01 -5.4867E-01  0.0000E+00  4.1822E+00
0000045 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000045 9.8376E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.1459E+00  8.5214E+00
0000045 9.6057E-01  8.1682E+00  1.5381E-01 -4.2211E-01  1.1323E+00  1.2079E+01
0000045 7.2852E-01  1.1483E+01  5.5820E-01 -4.8983E-01  9.8608E-01  2.3205E+02
0000045 6.9951E-01  1.7520E+01 -1.7477E+00 -1.7732E+00  9.6625E-01  1.6017E+01
0000045 5.9643E-01  2.3743E+01 -3.6779E+00 -2.1644E+00  8.9222E-01  1.0308E+02
0000045 5.4575E-01  3.4216E+01 -7.8152E+00 -7.7419E+00  8.5347E-01  3.5959E+01
0000045 5.2825E-01  3.9805E+01 -1.0003E+01 -9.1538E+00  8.3967E-01  6.9722E+00
0000045 5.1851E-01  5.1123E+01 -1.2982E+01 -1.2688E+01  8.3189E-01  6.7603E+00
0000045 4.9995E-01  5.6589E+01 -1.3999E+01 -1.5186E+01  8.1687E-01  1.8555E+01
0000045 4.2058E-01  6.2269E+01 -1.3967E+01 -1.7255E+01  7.4923E-01  6.9494E+01
0000045 3.9179E-01  6.7994E+01 -1.2940E+01 -1.7266E+01  7.2313E-01  2.8786E+01
0000045 2.9475E-01  7.3419E+01 -1.1899E+01 -1.8773E+01  6.2722E-01  9.7043E+01
0000045 2.6708E-01  7.7750E+01 -1.3085E+01 -2.1739E+01  5.9705E-01  2.0921E+01
0000045 2.5318E-01  8.3780E+01 -1.6456E+01 -2.9660E+01  5.8131E-01  1.0747E+01
0000045 2.2369E-01  8.7340E+01 -1.7734E+01 -3.3242E+01  5.4640E-01  2.3440E+01
0000045 1.7310E-01  9.1550E+01 -1.7743E+01 -3.6078E+01  4.8067E-01  5.0582E+01
0000045 1.4480E-01  9.6923E+01 -1.3521E+01 -4.2803E+01  4.3962E-01  2.1003E+01
0000045 1.1986E-01  1.0042E+02 -1.1367E+01 -4.4965E+01  3.9997E-01  2.0865E+01
0000045 1.0577E-01  1.1087E+02 -3.3504E+00 -4.6328E+01  3.7573E-01  5.8374E+00
0000045 8.3194E-02  1.1479E+02 -1.4933E+00 -4.5956E+01  3.3322E-01  1.9304E+01
0000045 7.8995E-02  1.1761E+02  9.6396E-01 -4.4151E+01  3.2471E-01  4.1982E+00
0000045 6.8532E-03  1.2090E+02  2.6092E+00 -4.2300E+01  9.5639E-02  6.9993E+01
0000045 0.0000E+00  1.2359E+02  4.0141E+00 -5.2807E+01  0.0000E+00  6.5417E-01
0000046 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000046 9.2200E-01  1.7069E+01 -2.8021E-01 -9.0599E-01  1.1093E+00  5.7180E+01
0000046 8.9275E-01  2.3632E+01 -1.2543E+00 -3.0193E+00  1.0916E+00  1.3799E+01
0000046 8.7121E-01  3.0155E+01 -1.3860E+00 -5.2950E+00  1.0783E+00  6.4497E+00
0000046 6.6104E-01  3.6606E+01 -2.1051E+00 -7.5439E+00  9.3930E-01  1.9536E+02
0000046 6.4366E-01  4.0916E+01 -2.6259E+00 -1.2303E+01  9.2687E-01  5.2707E+00
0000046 5.7173E-01  4.5288E+01 -3.6872E+00 -1.6860E+01  8.7354E-01  6.0069E+01
0000046 5.5725E-01  4.8269E+01 -3.6788E+00 -2.2332E+01  8.6241E-01  3.5869E+00
0000046 5.3142E-01  5.1585E+01 -3.9457E+00 -2.7559E+01  8.4219E-01  2.5829E+01
0000046 4.9189E-01  5.5903E+01 -4.1917E+00 -3.1901E+01  8.1026E-01  2.9209E+01
0000046 4.7946E-02  5.9675E+01 -3.1111E+00 -3.6472E+01  2.5297E-01  4.4394E+02
0000046 2.9358E-02  5.8159E+01 -4.6359E-01 -3.8638E+01  1.9795E-01  1.6694E+01
0000046 1.9265E-02  5.8286E+01  5.7301E+00 -4.1268E+01  1.6035E-01  7.9202E+00
0000046 3.2187E-03  5.7102E+01  8.6758E+00 -4.1325E+01  6.5543E-02  1.5028E+01
0000046 0.0000E+00  6.0043E+01  1.1630E+01 -4.1909E+01  0.0000E+00  7.7631E-01
0000047 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000047 9.8967E-01  1.1516E+01 -1.0219E-02  2.6147E-01  1.1493E+00  1.4255E+00
0000047 9.6102E-01  1.8586E+01  1.9582E-01  5.8332E-01  1.1326E+00  2.8645E+01
0000047 9.4158E-01  2.5501E+01  1.4408E+00  3.1355E-01  1.1210E+00  3.5147E+00
0000047 8.8545E-01  3.2428E+01  2.3097E+00 -1.6277E-01  1.0871E+00  5.6133E+01
0000047 7.0571E-01  3.8819E+01  4.7654E+00 -9.9241E-01  9.7052E-01  1.7974E+02
0000047 5.4207E-01  4.3713E+01  8.8846E+00  3.6701E-01  8.5058E-01  1.6365E+02
0000047 5.3685E-01  4.7251E+01  1.3719E+01 -1.0559E+00  8.4648E-01  5.2149E+00
0000047 4.9199E-01  5.0788E+01  1.8672E+01 -1.8868E+00  8.1034E-01  3.4466E+01
0000047 2.5216E-01  5.2919E+01  2.4279E+01 -2.4439E+00  5.8014E-01  2.3982E+02
0000047 1.6621E-01  5.6216E+01  2.7295E+01  2.2548E-01  4.7099E-01  7.9917E+01
0000047 1.5893E-01  6.0662E+01  2.9015E+01  4.3741E-01  4.6056E-01  2.7829E+00
0000047 1.4888E-01  6.5126E+01  3.0388E+01  1.1700E+00  4.4576E-01  1.0050E+01
0000047 1.0252E-01  6.9355E+01  3.2335E+01  8.8405E-01  3.6991E-01  4.6358E+01
0000047 4.0688E-02  7.2601E+01  3.4209E+01  3.0496E+00  2.3304E-01  5.8630E+01
0000047 3.4036E-02  7.4484E+01  3.3010E+01  5.9114E+00  2.1314E-01  6.6516E+00
0000047 2.8223E-02  7.8726E+01  2.8291E+01  8.5925E+00  1.9408E-01  1.9994E+00
0000047 1.5311E-02  8.0130E+01  2.5274E+01  9.2755E+00  1.4295E-01  1.2912E+01
0000047 5.5051E-03  7.7815E+01  1.9926E+01  9.7734E+00  8.5718E-02  6.1882E+00
0000047 0.0000E+00  7.5502E+01  1.9274E+01  8.8441E+00  0.0000E+00  4.9015E+00
0000048 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000048 8.6617E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.0752E+00  1.2611E+02
0000048 8.5574E-01  9.9797E+00  2.4627E+00 -4.4492E-01  1.0687E+00  1.0160E+01
0000048 2.9140E-01  1.6240E+01  5.2109E+00 -2.0395E-01  6.2364E-01  5.6434E+02
0000048 2.7913E-01  1.7921E+01  9.4327E+00 -3.0626E+00  6.1037E-01  5.5758E+00
0000048 2.0760E-01  1.8899E+01  1.3628E+01 -6.1838E+00  5.2638E-01  7.1529E+01
0000048 1.9829E-01  2.0441E+01  1.5474E+01 -1.0563E+01  5.1445E-01  4.0494E+00
0000048 1.2057E-01  2.3260E+01  2.1106E+01 -1.8100E+01  4.0116E-01  6.6233E+01
0000048 1.0973E-01  2.2970E+01  2.1960E+01 -2.2479E+01  3.8270E-01  7.2541E+00
0000048 9.5332E-02  1.9236E+01  2.3079E+01 -3.0177E+01  3.5671E-01  3.2353E+00
0000048 8.9153E-02  1.7292E+01  2.2822E+01 -3.3966E+01  3.4495E-01  6.1796E+00
0000048 1.2883E-02  1.5383E+01  2.3646E+01 -3.7629E+01  1.3113E-01  7.3364E+01
0000048 9.1993E-03  1.5058E+01  2.1235E+01 -3.9321E+01  1.1081E-01  3.6841E+00
0000048 0.0000E+00  1.6275E+01  1.2953E+01 -4.9320E+01  0.0000E+00  1.2926E+00
0000049 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000049 9.8608E-01  1.0020E+01 -8.5237E-02 -3.6688E-02  1.1472E+00  1.3261E+01
0000049 9.1396E-01  1.7052E+01  4.5741E-01  5.1738E-01  1.1045E+00  7.2123E+01
0000049 8.1819E-01  2.3629E+01  2.6861E+00  2.7884E-01  1.0450E+00  8.0417E+01
0000049 7.7696E-01  3.0396E+01  2.8597E+00  3.2064E-01  1.0183E+00  2.7087E+01
0000049 7.4918E-01  3.6957E+01  3.6833E+00 -6.7664E-01  9.9996E-01  1.4156E+01
0000049 1.3955E-02  4.3275E+01  5.3786E+00 -1.7708E+00  1.3647E-01  7.3523E+02
0000049 7.4179E-03  4.4274E+01  7.0890E+00  3.6933E+00  9.9502E-02  4.4703E+00
0000049 0.0000E+00  4.1875E+01  9.0214E+00  1.0948E+01  0.0000E+00  7.4188E-01
0000050 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000050 4.7344E-01  3.3402E+00  0.0000E+00  0.0000E+00  7.9492E-01  5.1885E+02
0000050 4.6884E-01  7.4650E+00  7.4325E-01  4.2520E+00  7.9105E-01  4.5969E+00
0000050 3.7815E-01  1.4642E+01  1.8050E+00  1.0054E+01  7.1043E-01  7.9488E+01
0000050 3.4301E-01  1.8445E+01  4.6574E+00  1.3166E+01  6.7661E-01  2.7072E+01
0000050 2.2551E-01  2.2902E+01  6.1227E+00  1.6152E+01  5.4862E-01  1.1750E+02
0000050 2.1439E-01  2.4910E+01  6.1458E+00  2.0822E+01  5.3493E-01  5.5338E+00
0000050 1.4418E-01  2.6672E+01  6.9364E+00  2.5467E+01  4.3867E-01  7.0215E+01
0000050 8.0298E-02  2.7621E+01  1.0141E+01  2.8677E+01  3.2737E-01  5.9815E+01
0000050 7.5014E-02  2.9298E+01  1.3903E+01  2.8937E+01  3.1642E-01  2.5824E+00
0000050 2.0661E-02  3.0593E+01  1.7656E+01  2.9846E+01  1.6606E-01  5.1775E+01
0000050 2.2544E-03  2.8771E+01  1.9759E+01  3.1454E+01  5.4854E-02  1.8407E+01
0000050 0.0000E+00  2.6337E+01  2.2032E+01  2.9468E+01  0.0000E+00  9.4166E-01
0000051 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000051 9.8657E-01  1.1725E+01 -2.4077E-02 -8.6965E-02  1.1475E+00  1.0041E+00
0000051 9.6674E-01  1.8795E+01 -6.1656E-02 -3.6496E-01  1.1359E+00  3.5935E+00
0000051 9.2794E-01  2.5816E+01  3.1561E-01 -7.4906E-01  1.1129E+00  3.8807E+01
0000051 9.0951E-01  3.9469E+01 -8.2623E-01 -3.2726E+00  1.1018E+00  8.0721E+00
0000051 8.8723E-01  4.6114E+01 -1.0889E+00 -5.2575E+00  1.0882E+00  6.9813E+00
0000051 8.1179E-01  5.2536E+01 -1.1510E+00 -7.7775E+00  1.0409E+00  7.5441E+01
0000051 7.0429E-01  5.7884E+01 -5.2446E-01 -1.1860E+01  9.6954E-01  1.0750E+02
0000051 6.3141E-01  6.4149E+01 -4.9329E-01 -1.3727E+01  9.1800E-01  6.4414E+01
0000051 5.9779E-01  6.9947E+01  1.4744E+00 -1.5500E+01  8.9323E-01  2.1909E+01
0000051 5.2375E-01  7.5996E+01  3.0911E+00 -1.6153E+01  8.3609E-01  6.2797E+01
0000051 2.0452E-01  8.1642E+01  4.9929E+00 -1.4801E+01  5.2247E-01  3.1923E+02
0000051 1.8069E-01  8.4351E+01  4.0549E+00 -1.0729E+01  4.9109E-01  2.3831E+01
0000051 1.0029E-01  8.5474E+01  2.6563E+00 -6.2183E+00  3.6587E-01  8.0397E+01
0000051 9.0145E-02  8.5731E+01 -1.0069E+00 -3.9618E+00  3.4687E-01  6.9955E+00
0000051 8.7526E-02  8.5164E+01 -4.9191E+00 -2.4824E+00  3.4179E-01  2.6186E+00
0000051 5.9503E-02  8.4517E+01 -8.9909E+00 -1.7006E+00  2.8181E-01  2.8023E+01
0000051 3.9288E-02  7.9997E+01 -1.7529E+01  4.3264E+00  2.2899E-01  1.4508E+01
0000051 9.6223E-03  8.3348E+01 -2.2343E+01  8.3093E+00  1.1333E-01  2.6654E+01
0000051 0.0000E+00  8.6791E+01 -3.3310E+01  1.0831E+01  0.0000E+00  2.3938E+00
0000052 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000052 9.7550E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.1410E+00  1.6778E+01
0000052 9.4308E-01  1.7007E+01  5.0219E-01  1.2149E+00  1.1219E+00  1.4188E+01
0000052 9.3942E-01  2.4002E+01  4.0973E-01  9.7385E-01  1.1197E+00  3.6571E+00
0000052 8.8520E-01  3.0992E+01  6.5097E-01  1.0132E+00  1.0870E+00  3.8557E+01
0000052 5.3933E-01  3.7759E+01  5.1753E-01 -3.0878E-01  8.4843E-01  3.4588E+02
0000052 5.1694E-01  4.1774E+01  1.3879E+00 -4.8843E+00  8.3063E-01  2.2388E+01
0000052 2.0349E-01  4.4913E+01  1.6274E+00 -1.0099E+01  5.2115E-01  3.0333E+02
0000052 1.9753E-01  4.9212E+01 -5.7416E-01 -1.1296E+01  5.1345E-01  5.9656E+00
0000052 1.8308E-01  5.3639E+01 -2.7464E+00 -1.1651E+01  4.9433E-01  9.3643E+00
0000052 1.4407E-01  5.7435E+01 -5.6846E+00 -1.2458E+01  4.3851E-01  3.4200E+01
0000052 1.3335E-01  6.0576E+01 -8.8644E+00 -1.1234E+01  4.2188E-01  6.6572E+00
0000052 1.1744E-01  6.2864E+01 -1.2567E+01 -9.8675E+00  3.9592E-01  1.5907E+01
0000052 1.7896E-02  6.4041E+01 -1.6067E+01 -7.3893E+00  1.5455E-01  9.9546E+01
0000052 5.2404E-03  6.7039E+01 -2.0635E+01 -1.0152E+01  8.3632E-02  1.0197E+01
0000052 0.0000E+00  6.4415E+01 -2.3513E+01 -1.2625E+01  0.0000E+00  1.6488E+00
0000053 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000053 9.2000E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.1081E+00  7.2279E+01
0000053 9.1985E-01  6.5566E+00  5.2550E-01 -7.3231E-01  1.1080E+00  1.4982E-01
0000053 4.9297E-01  1.1924E+01  1.3522E+00 -2.0049E+00  8.1115E-01  4.2688E+02
0000053 1.9759E-01  1.6947E+01  2.9836E+00  8.9857E-01  5.1354E-01  2.8560E+02
0000053 1.2611E-01  1.8692E+01  7.4990E+00  1.9078E+00  4.1026E-01  7.1486E+01
0000053 1.1872E-01  2.1632E+01  9.7300E+00  4.5012E+00  3.9806E-01  7.3859E+00
0000053 1.0498E-01  2.9092E+01  1.3393E+01  7.4773E+00  3.7433E-01  8.7169E+00
0000053 9.5461E-02  3.3309E+01  1.4440E+01  7.6734E+00  3.5695E-01  6.2675E+00
0000053 3.6197E-02  3.7559E+01  1.4572E+01  7.2966E+00  2.1980E-01  5.9264E+01
0000053 1.4074E-02  3.9519E+01  1.6860E+01  5.4140E+00  1.3706E-01  2.0562E+01
0000053 9.6194E-03  3.9377E+01  1.9862E+01  5.2956E+00  1.1331E-01  4.4546E+00
0000053 0.0000E+00  3.8493E+01  2.3991E+01  1.0842E+01  0.0000E+00  3.7176E+00
0000054 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000054 4.9198E-01  1.7521E+01 -3.0865E-02 -7.4985E-01  8.1033E-01  5.0614E+02
0000054 4.6227E-01  2.1534E+01  2.2328E+00 -4.6297E+00  7.8548E-01  2.9709E+01
0000054 4.5702E-01  2.5881E+01  5.2800E+00 -7.2950E+00  7.8101E-01  5.2436E+00
0000054 3.7424E-01  2.9913E+01  8.8437E+00 -9.7743E+00  7.0675E-01  7.3523E+01
0000054 1.6710E-01  3.2701E+01  1.3703E+01 -1.0641E+01  4.7226E-01  1.9913E+02
0000054 1.5020E-01  3.1225E+01  1.8148E+01 -1.1577E+01  4.4773E-01  1.2397E+01
0000054 1.3908E-01  2.9932E+01  2.2623E+01 -1.1206E+01  4.3084E-01  6.9340E+00
0000054 1.0626E-01  2.7218E+01  3.0940E+01 -8.7635E+00  3.7659E-01  2.1154E+01
0000054 9.6635E-02  2.4946E+01  3.4648E+01 -8.4620E+00  3.5913E-01  6.3399E+00
0000054 8.9194E-02  2.3682E+01  3.8732E+01 -8.2822E+00  3.4503E-01  4.3672E+00
0000054 6.8077E-02  2.1765E+01  4.2463E+01 -8.6544E+00  3.0143E-01  2.1117E+01
0000054 3.8737E-02  2.1266E+01  4.5963E+01 -1.0521E+01  2.2738E-01  2.6930E+01
0000054 1.9849E-02  2.5383E+01  5.0925E+01 -1.3096E+01  1.6277E-01  1.0682E+01
0000054 8.0021E-03  2.4630E+01  5.6952E+01 -1.3489E+01  1.0335E-01  6.8699E+00
0000054 0.0000E+00  1.9301E+01  5.8264E+01 -1.0437E+01  0.0000E+00  4.0315E-01
0000055 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000055 9.8806E-01  6.6741E+00  1.6215E-01  1.2727E-01  1.1484E+00  4.2593E-01
0000055 9.7948E-01  1.0284E+01  3.3448E-01  1.9007E-01  1.1434E+00  2.8340E-01
0000055 7.3163E-01  1.7332E+01  7.9086E-01  3.0459E-01  9.8818E-01  2.3169E+02
0000055 7.1871E-01  2.2977E+01  1.7585E+00  3.5748E+00  9.7941E-01  1.2929E+01
0000055 6.9559E-01  2.8110E+01  2.7191E+00  7.5576E+00  9.6353E-01  2.3119E+01
0000055 1.5721E-01  3.3694E+01  4.1943E+00  1.0580E+01  4.5806E-01  5.3838E+02
0000055 1.3592E-01  3.6342E+01  7.6816E+00  8.8251E+00  4.2592E-01  2.1288E+01
0000055 8.6890E-02  3.9705E+01  9.6978E+00  6.4595E+00  3.4055E-01  4.5128E+01
0000055 7.4323E-02  4.6738E+01  9.1687E+00  2.1123E+00  3.1496E-01  5.4019E+00
0000055 6.9492E-02  5.0428E+01  8.6234E+00  4.9686E-01  3.0455E-01  2.2693E+00
0000055 7.1618E-03  5.4179E+01  7.6452E+00 -5.4275E-01  9.7769E-02  5.9886E+01
0000055 0.0000E+00  5.5253E+01  5.9318E+00  6.0890E+00  0.0000E+00  2.0743E+00
0000056 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000056 8.1988E-01  3.3402E+00  0.0000E+00  0.0000E+00  1.0461E+00  1.7241E+02
0000056 2.8238E-01  1.7654E+01 -2.8993E+00  6.2575E+00  6.1391E-01  5.1979E+02
0000056 2.7201E-01  2.1580E+01  6.5659E-01  6.8676E+00  6.0254E-01  3.8190E+00
0000056 2.3166E-01  2.5085E+01  4.6029E+00  7.2270E+00  5.5606E-01  4.0350E+01
0000056 1.0797E-01  2.8249E+01  7.9111E+00  9.5045E+00  3.7962E-01  1.1800E+02
0000056 3.7383E-02  2.7887E+01  1.0533E+01  1.2986E+01  2.2337E-01  7.0591E+01
0000056 1.0318E-02  2.5904E+01  1.3500E+01  1.3188E+01  1.1735E-01  2.5468E+01
0000056 4.8868E-03  2.3242E+01  1.3638E+01  1.2165E+01  8.0761E-02  4.7615E+00
0000056 0.0000E+00  1.7282E+01  1.4344E+01  1.5365E+01  0.0000E+00  9.6051E-01
0000057 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1553E+00  0.0000E+00
0000057 9.8952E-01  1.0017E+01  1.4167E-01  1.3595E-01  1.1492E+00  1.4947E+00
0000057 9.6877E-01  1.7089E+01  1.3128E-02  4.7531E-01  1.1371E+00  4.4793E+00
0000057 8.7616E-01  2.4101E+01  2.7065E-01  1.0950E+00  1.0814E+00  9.2609E+01
0000057 8.3832E-01  3.0471E+01 -3.0423E-01  3.6298E+00  1.0578E+00  2.2959E+01
0000057 5.5704E-01  3.6753E+01 -1.9022E+00  5.7094E+00  8.6225E-01  2.8128E+02
0000057 3.5396E-01  4.2718E+01 -2.4336E-01  5.4967E+00  6.8733E-01  1.9240E+02
0000057 2.9006E-01  4.7568E+01 -4.9166E-01  8.2850E+00  6.2220E-01  5.6202E+01
0000057 5.2680E-02  5.0816E+01 -1.6566E+00  1.2391E+01  2.6516E-01  2.3070E+02
0000057 4.3503E-02  5.1977E+01  1.3198E+00  1.4463E+01  2.4096E-01  9.1770E+00
0000057 1.5779E-02  5.4454E+01  3.5005E+00  1.6080E+01  1.4512E-01  2.7724E+01
0000057 7.8047E-03  5.4025E+01  6.3761E+00  1.7058E+01  1.0206E-01  7.9738E+00
0000057 0.0000E+00  5.4828E+01  1.0004E+01  2.5301E+01  0.0000E+00  1.0511E+00
