Calc. Date= 07-25-2023, Time= 12:57:03
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000085 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000085 1.1716E-01  6.8407E+00  1.0444E-02  2.6498E-01  3.6665E-01  4.5011E+00
0000085 1.0138E-01  1.0697E+01  4.6400E-01 -4.2477E-02  3.4107E-01  1.5781E+01
0000085 6.3617E-02  1.5216E+01 -6.6301E-01  7.1138E-02  2.7018E-01  3.4587E+01
0000085 5.7312E-02  1.8008E+01 -3.4711E+00  1.6306E+00  2.5644E-01  6.3050E+00
0000085 4.8679E-02  1.9649E+01 -6.9776E+00  3.1867E+00  2.3634E-01  8.6335E+00
0000085 3.1242E-02  2.1859E+01 -1.0368E+01  3.2175E+00  1.8933E-01  1.5524E+01
0000085 2.4477E-02  2.3407E+01 -1.3019E+01  1.0969E+00  1.6759E-01  6.7649E+00
0000085 2.2224E-02  2.3264E+01 -1.6065E+01 -7.6246E-01  1.5969E-01  2.2535E+00
0000085 2.0671E-02  2.3956E+01 -1.9296E+01 -1.9489E+00  1.5401E-01  1.5526E+00
0000085 1.5734E-02  2.4226E+01 -2.2162E+01 -3.8805E+00  1.3436E-01  3.8692E+00
0000085 1.3769E-02  2.3862E+01 -2.3900E+01 -6.6703E+00  1.2569E-01  1.9654E+00
0000085 1.2305E-02  2.4480E+01 -2.5016E+01 -9.6399E+00  1.1882E-01  1.4639E+00
0000085 7.6158E-03  2.4338E+01 -2.6786E+01 -1.2268E+01  9.3480E-02  4.6889E+00
0000085 3.0859E-03  2.3972E+01 -2.9549E+01 -1.3168E+01  5.9504E-02  4.5299E+00
0000085 2.4127E-03  2.5291E+01 -3.0878E+01 -1.4882E+01  5.2615E-02  6.7321E-01
0000085 0.0000E+00  2.5741E+01 -3.1606E+01 -1.7172E+01  0.0000E+00  1.8340E+00
0000086 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000086 1.2267E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7517E-01  2.3291E+00
0000086 3.6513E-02  6.8189E+00 -4.6367E-01 -5.9759E-02  2.0468E-01  8.3588E+01
0000086 2.0349E-02  8.4378E+00 -2.2623E+00 -2.4842E+00  1.5280E-01  1.6164E+01
0000086 1.3733E-02  1.1684E+01 -3.0172E+00 -3.4038E+00  1.2553E-01  6.6153E+00
0000086 2.8018E-03  1.4058E+01 -2.4038E+00 -5.5081E+00  5.6699E-02  1.0932E+01
0000086 1.3936E-03  1.3385E+01 -1.4823E+00 -7.7336E+00  3.9989E-02  1.1246E+00
0000086 0.0000E+00  1.2914E+01  5.2330E-01 -8.6440E+00  0.0000E+00  4.6540E-01
0000087 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000087 9.2472E-02  3.4255E+00  0.0000E+00  0.0000E+00  3.2573E-01  3.2528E+01
0000087 9.1369E-02  6.3719E+00 -1.0676E+00 -1.3829E+00  3.2379E-01  1.1028E+00
0000087 6.1029E-02  9.8645E+00 -1.9999E+00 -2.6682E+00  2.6462E-01  2.7855E+01
0000087 4.1850E-02  1.3909E+01 -2.6559E+00 -1.6472E+00  2.1913E-01  1.9179E+01
0000087 3.2878E-02  1.6939E+01 -5.1631E+00 -1.7823E+00  1.9423E-01  8.6192E+00
0000087 1.2959E-02  1.8546E+01 -8.5142E+00 -1.1776E+00  1.2194E-01  1.9919E+01
0000087 5.8079E-03  1.9946E+01 -9.6210E+00  1.4773E+00  8.1634E-02  6.3707E+00
0000087 2.9905E-03  1.9009E+01 -1.0245E+01  4.0446E+00  5.8578E-02  2.3597E+00
0000087 0.0000E+00  1.8828E+01 -1.2265E+01  5.5499E+00  0.0000E+00  2.5402E+00
0000088 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000088 5.6428E-02  3.4255E+00  0.0000E+00  0.0000E+00  2.5445E-01  6.5977E+01
0000088 5.3626E-02  5.7517E+00 -1.5459E+00 -1.9831E+00  2.4806E-01  2.8018E+00
0000088 3.1827E-02  8.7098E+00 -3.6669E+00 -3.5001E+00  1.9110E-01  1.9843E+01
0000088 2.9721E-02  9.4939E+00 -7.0673E+00 -4.8545E+00  1.8467E-01  2.1063E+00
0000088 1.0331E-02  1.0463E+01 -9.9273E+00 -6.9880E+00  1.0888E-01  1.9390E+01
0000088 8.5432E-03  1.3340E+01 -1.0801E+01 -7.6569E+00  9.9008E-02  1.7881E+00
0000088 5.8524E-03  1.5757E+01 -1.1089E+01 -9.3838E+00  8.1946E-02  2.6908E+00
0000088 2.2038E-03  1.8290E+01 -1.0064E+01 -1.0024E+01  5.0285E-02  3.1887E+00
0000088 1.0775E-03  2.0387E+01 -1.0294E+01 -8.8556E+00  3.5161E-02  1.1263E+00
0000088 0.0000E+00  2.1664E+01 -8.9341E+00 -7.7482E+00  0.0000E+00  8.2822E-01
0000089 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000089 1.2033E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7158E-01  2.0741E+00
0000089 1.1371E-01  8.0263E+00  5.1380E-02 -6.0173E-01  3.6120E-01  6.6253E+00
0000089 1.0299E-01  1.1268E+01  7.8544E-01 -1.4288E+00  3.4376E-01  8.2448E+00
0000089 7.0951E-02  1.5851E+01  1.6865E+00 -1.2869E+00  2.8532E-01  3.2036E+01
0000089 6.8694E-02  1.9178E+01  3.0914E+00  1.1303E+00  2.8075E-01  2.2563E+00
0000089 6.3582E-02  2.1937E+01  4.7926E+00  3.9849E+00  2.7010E-01  2.6871E+00
0000089 5.8933E-02  2.4156E+01  6.0782E+00  7.3808E+00  2.6004E-01  3.5185E+00
0000089 4.4652E-02  2.5441E+01  7.3556E+00  1.1164E+01  2.2635E-01  1.2100E+01
0000089 2.0065E-03  2.5246E+01  9.7542E+00  1.4337E+01  4.7982E-02  4.0843E+01
0000089 1.1133E-03  2.4081E+01  1.1644E+01  1.3485E+01  3.5740E-02  6.6509E-01
0000089 0.0000E+00  2.3251E+01  1.2475E+01  1.1649E+01  0.0000E+00  6.7525E-01
0000090 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000090 1.8001E-02  3.4255E+00  0.0000E+00  0.0000E+00  1.4372E-01  1.0457E+02
0000090 9.4223E-03  4.7395E+00 -2.1035E+00 -2.3627E+00  1.0398E-01  8.5785E+00
0000090 3.2521E-03  7.1079E+00 -4.5772E+00 -2.4368E+00  6.1086E-02  5.4579E+00
0000090 2.3303E-03  9.3841E+00 -4.5288E+00 -3.6048E+00  5.1709E-02  6.0921E-01
0000090 0.0000E+00  1.0904E+01 -5.1154E+00 -5.4097E+00  0.0000E+00  2.0084E+00
0000091 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000091 6.3839E-02  3.4255E+00  0.0000E+00  0.0000E+00  2.7065E-01  6.1161E+01
0000091 4.7224E-02  6.1574E+00  2.6051E+00 -5.9923E-01  2.3278E-01  1.4546E+01
0000091 4.3967E-02  7.3505E+00  5.3751E+00 -2.2234E+00  2.2461E-01  1.6628E+00
0000091 3.7630E-02  8.2043E+00  8.4183E+00 -4.6273E+00  2.0779E-01  6.3365E+00
0000091 3.0109E-02  8.1037E+00  1.2026E+01 -5.9936E+00  1.8587E-01  5.9170E+00
0000091 0.0000E+00  8.6439E+00  1.5692E+01 -5.9236E+00  0.0000E+00  2.9280E+01
0000092 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000092 8.6821E-02  3.4255E+00  0.0000E+00  0.0000E+00  3.1562E-01  3.5585E+01
0000092 8.4455E-02  6.7727E+00 -1.9541E+00 -8.7836E-01  3.1130E-01  2.3656E+00
0000092 5.3496E-03  1.0573E+01 -3.4791E+00 -2.1865E+00  7.8347E-02  7.9105E+01
0000092 3.9432E-03  1.1424E+01 -5.1024E+00 -1.1426E-01  6.7265E-02  1.4063E+00
0000092 1.6072E-03  1.1363E+01 -5.7220E+00  2.4478E+00  4.2943E-02  1.9814E+00
0000092 0.0000E+00  1.0708E+01 -7.6282E+00  3.5557E+00  0.0000E+00  4.9126E-01
0000093 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000093 1.2086E-01  6.8381E+00  1.8377E-01 -2.3228E-01  3.7240E-01  3.2012E+00
0000093 6.2976E-02  1.0160E+01  7.8774E-01 -8.1072E-01  2.6881E-01  5.7888E+01
0000093 3.5914E-02  1.2514E+01  4.1316E+00 -1.9593E+00  2.0300E-01  2.4778E+01
0000093 2.0278E-02  1.2112E+01  7.7416E+00 -3.1616E+00  1.5254E-01  1.4082E+01
0000093 1.6110E-02  9.7439E+00  1.0256E+01 -3.2676E+00  1.3596E-01  3.1137E+00
0000093 1.3706E-02  8.4719E+00  1.3199E+01 -4.1309E+00  1.2541E-01  2.4040E+00
0000093 5.9994E-03  6.8612E+00  1.5973E+01 -3.7575E+00  8.2969E-02  7.3305E+00
0000093 1.9782E-03  7.6614E+00  1.8667E+01 -3.9665E+00  4.7642E-02  3.5536E+00
0000093 0.0000E+00  7.9049E+00  2.0217E+01 -2.1872E+00  0.0000E+00  1.7096E+00
0000094 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000094 1.1104E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.5694E-01  1.1367E+01
0000094 1.0352E-01  6.6881E+00 -5.5210E-01  8.8570E-01  3.4465E-01  5.0715E+00
0000094 1.0220E-01  9.9561E+00 -3.7020E-01  1.8961E+00  3.4244E-01  1.3207E+00
0000094 8.0980E-02  1.4387E+01 -6.4639E-01  3.3321E+00  3.0482E-01  1.8025E+01
0000094 2.4946E-02  1.7638E+01 -1.6739E+00  6.2043E+00  1.6919E-01  5.6034E+01
0000094 9.8767E-03  2.0276E+01 -3.9881E+00  5.4787E+00  1.0645E-01  1.3857E+01
0000094 8.1327E-03  2.3202E+01 -3.9842E+00  6.3633E+00  9.6600E-02  1.0931E+00
0000094 5.8468E-03  2.5990E+01 -4.9012E+00  6.7501E+00  8.1907E-02  2.2028E+00
0000094 2.1644E-03  2.8200E+01 -5.1846E+00  8.4566E+00  4.9835E-02  3.6824E+00
0000094 0.0000E+00  2.9339E+01 -7.2174E+00  9.0507E+00  0.0000E+00  1.6225E+00
0000095 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000095 1.2114E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7283E-01  1.2617E+00
0000095 1.1356E-01  7.7735E+00  2.9035E-01  3.3544E-01  3.6098E-01  4.3214E+00
0000095 9.1386E-02  1.1180E+01 -7.0049E-02  3.0118E-01  3.2382E-01  2.2178E+01
0000095 8.4738E-02  1.5040E+01 -2.5059E+00  3.0269E-01  3.1182E-01  6.6482E+00
0000095 7.2781E-02  1.8403E+01 -5.2918E+00 -7.7121E-01  2.8898E-01  1.0123E+01
0000095 5.8614E-02  2.0516E+01 -9.0166E+00 -1.6266E+00  2.5934E-01  1.1643E+01
0000095 4.9418E-02  2.1232E+01 -1.2646E+01 -3.5948E+00  2.3812E-01  9.1965E+00
0000095 1.9091E-02  2.3040E+01 -1.6211E+01 -4.2975E+00  1.4800E-01  2.8394E+01
0000095 7.5177E-03  2.1667E+01 -1.9335E+01 -4.5054E+00  9.2876E-02  1.0561E+01
0000095 3.4992E-03  2.1915E+01 -2.1626E+01 -2.7084E+00  6.3364E-02  3.4756E+00
0000095 2.8129E-03  2.3855E+01 -2.3165E+01 -1.9558E+00  5.6811E-02  6.8630E-01
0000095 0.0000E+00  2.5688E+01 -2.4821E+01 -2.3526E+00  0.0000E+00  2.5829E+00
0000096 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000096 1.2138E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7319E-01  1.0274E+00
0000096 1.1925E-01  6.8366E+00  2.0051E-02  3.1314E-01  3.6990E-01  2.1325E+00
0000096 1.1470E-01  1.0214E+01 -4.0946E-01  6.8777E-01  3.6277E-01  4.5494E+00
0000096 5.0623E-02  1.4900E+01 -1.4045E-01  1.5626E+00  2.4101E-01  6.3420E+01
0000096 4.7567E-02  1.7713E+01  2.6011E+00  4.7415E-01  2.3362E-01  3.0558E+00
0000096 4.5269E-02  2.1009E+01  4.8951E+00  1.4454E-01  2.2791E-01  2.2976E+00
0000096 4.8574E-03  2.4101E+01  7.3685E+00  6.5974E-01  7.4656E-02  3.8592E+01
0000096 0.0000E+00  2.6369E+01  6.2070E+00 -3.0453E-01  0.0000E+00  4.2134E+00
0000097 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000097 1.1615E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.6507E-01  8.8461E+00
0000097 1.1298E-01  6.7276E+00 -8.3527E-01 -3.6390E-01  3.6006E-01  6.6810E-01
0000097 1.0659E-01  1.0074E+01 -1.4216E+00 -7.9933E-01  3.4972E-01  3.9267E+00
0000097 6.4355E-02  1.4522E+01 -1.9603E+00 -2.2341E+00  2.7174E-01  3.8946E+01
0000097 3.0429E-02  1.6970E+01 -4.3380E+00 -4.7929E+00  1.8686E-01  3.3926E+01
0000097 5.6467E-03  1.7736E+01 -7.9681E+00 -4.9441E+00  8.0492E-02  2.3395E+01
0000097 0.0000E+00  1.7316E+01 -9.4141E+00 -2.5945E+00  0.0000E+00  4.9173E+00
0000098 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000098 5.2924E-02  3.4255E+00  0.0000E+00  0.0000E+00  2.4642E-01  7.2076E+01
0000098 5.1655E-02  5.6549E+00  4.5498E-01  2.5606E+00  2.4345E-01  1.2687E+00
0000098 4.2796E-02  7.6966E+00  1.4072E+00  5.1410E+00  2.2160E-01  7.1908E+00
0000098 3.5169E-02  9.4897E+00  3.8541E+00  7.6727E+00  2.0088E-01  5.8759E+00
0000098 0.0000E+00  1.0144E+01  5.6731E+00  1.0958E+01  0.0000E+00  3.4997E+01
0000099 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000099 3.5778E-02  3.4255E+00  0.0000E+00  0.0000E+00  2.0261E-01  8.6628E+01
0000099 3.2906E-02  5.2782E+00 -2.8561E+00  3.7984E-01  1.9431E-01  1.4832E+00
0000099 2.4183E-02  6.6719E+00 -5.9837E+00  2.8323E-01  1.6658E-01  8.7230E+00
0000099 1.8016E-02  8.5662E+00 -8.5358E+00  1.8957E+00  1.4378E-01  6.1679E+00
0000099 2.4436E-03  8.8004E+00 -1.0951E+01  4.2559E+00  5.2951E-02  1.5572E+01
0000099 1.6503E-03  1.0959E+01 -1.2104E+01  4.1570E+00  4.3515E-02  7.9332E-01
0000099 0.0000E+00  1.5219E+01 -1.2508E+01  3.4213E+00  0.0000E+00  7.4948E-01
0000100 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000100 9.7908E-02  3.4255E+00  0.0000E+00  0.0000E+00  3.3517E-01  2.4498E+01
0000100 8.3392E-02  6.4892E+00  1.4885E+00 -3.6333E-01  3.0933E-01  1.4516E+01
0000100 7.7386E-02  8.7404E+00  3.9153E+00 -1.2444E+00  2.9798E-01  3.8866E+00
0000100 3.3549E-02  1.1431E+01  7.4112E+00 -1.5058E+00  1.9620E-01  4.3837E+01
0000100 2.9952E-02  1.4085E+01  8.3258E+00 -4.0361E+00  1.8538E-01  3.5975E+00
0000100 2.8121E-02  1.6841E+01  8.0028E+00 -6.4868E+00  1.7963E-01  1.8308E+00
0000100 2.0730E-02  1.9705E+01  6.8918E+00 -8.4786E+00  1.5423E-01  6.0756E+00
0000100 1.0644E-02  2.2402E+01  4.7813E+00 -9.0311E+00  1.1051E-01  9.0160E+00
0000100 6.1986E-03  2.2905E+01  2.0261E+00 -1.0348E+01  8.4335E-02  4.4456E+00
0000100 2.4582E-03  2.2272E+01  6.1669E-01 -1.2722E+01  5.3109E-02  3.5353E+00
0000100 0.0000E+00  2.3634E+01 -9.4475E-01 -1.4033E+01  0.0000E+00  1.7477E+00
0000101 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000101 1.2387E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7700E-01  1.1278E+00
0000101 1.2047E-01  6.8567E+00  4.1904E-03  3.2731E-01  3.7180E-01  7.9852E-01
0000101 1.1532E-01  1.0374E+01 -2.5209E-01  7.8735E-01  3.6376E-01  2.5097E+00
0000101 6.6582E-02  1.5153E+01 -2.3148E-01  8.1141E-01  2.7640E-01  4.5952E+01
0000101 5.9681E-02  1.8450E+01  2.3171E+00 -2.2124E-01  2.6169E-01  4.5277E+00
0000101 5.4303E-02  2.0848E+01  5.5150E+00 -1.5259E+00  2.4961E-01  3.1782E+00
0000101 4.8700E-02  2.2351E+01  9.1335E+00 -2.8335E+00  2.3639E-01  3.5407E+00
0000101 4.5035E-02  2.4751E+01  1.2172E+01 -4.0113E+00  2.2732E-01  3.6646E+00
0000101 7.6726E-03  2.7586E+01  1.4361E+01 -5.7651E+00  9.3828E-02  3.7363E+01
0000101 5.5055E-03  2.6569E+01  1.6528E+01 -7.4587E+00  7.9480E-02  2.1671E+00
0000101 1.0222E-03  2.6996E+01  1.9031E+01 -8.5894E+00  3.4247E-02  4.0549E+00
0000101 0.0000E+00  2.6567E+01  2.0738E+01 -7.3493E+00  0.0000E+00  8.7885E-01
0000102 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000102 1.1201E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.5850E-01  1.2992E+01
0000102 6.5656E-02  6.9300E+00  1.1398E+00 -3.5348E-01  2.7447E-01  4.6352E+01
0000102 5.9351E-02  9.2893E+00  2.9368E+00  1.3606E+00  2.6096E-01  4.4251E+00
0000102 5.4318E-02  1.1694E+01  5.9974E+00  2.9402E+00  2.4965E-01  5.0323E+00
0000102 3.8046E-02  1.3017E+01  9.2907E+00  5.0535E+00  2.0894E-01  1.4210E+01
0000102 0.0000E+00  1.3870E+01  1.3062E+01  5.0916E+00  0.0000E+00  3.7775E+01
0000103 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000103 1.1293E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.5997E-01  1.2069E+01
0000103 1.0973E-01  6.6815E+00 -1.0567E+00 -1.2624E-01  3.5483E-01  7.3898E-01
0000103 1.0656E-01  9.8937E+00 -2.2404E+00 -6.4166E-03  3.4967E-01  7.3656E-01
0000103 1.0369E-01  1.4155E+01 -4.2248E+00  1.8776E-01  3.4494E-01  2.8637E+00
0000103 9.7775E-02  1.8402E+01 -6.1031E+00 -3.8266E-01  3.3495E-01  5.9200E+00
0000103 8.8984E-02  2.2761E+01 -7.5783E+00  8.6839E-02  3.1953E-01  8.7912E+00
0000103 8.3752E-02  2.6873E+01 -9.2893E+00 -7.9392E-01  3.1000E-01  5.2317E+00
0000103 5.2244E-02  3.0610E+01 -1.0878E+01 -2.7051E+00  2.4484E-01  2.8726E+01
0000103 2.3065E-02  3.2692E+01 -1.1040E+01 -6.2341E+00  1.6268E-01  2.9179E+01
0000103 1.7845E-02  3.1667E+01 -1.0603E+01 -9.5882E+00  1.4309E-01  5.2191E+00
0000103 1.3328E-02  3.2102E+01 -9.3284E+00 -1.2687E+01  1.2366E-01  3.5507E+00
0000103 1.1991E-02  3.3931E+01 -8.2873E+00 -1.5117E+01  1.1730E-01  1.3366E+00
0000103 6.8682E-03  3.6354E+01 -7.0676E+00 -1.6733E+01  8.8773E-02  4.3821E+00
0000103 1.1455E-03  3.8557E+01 -7.8476E+00 -1.8417E+01  3.6254E-02  5.7228E+00
0000103 0.0000E+00  3.8032E+01 -8.0673E+00 -2.0531E+01  0.0000E+00  5.7471E-01
0000104 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000104 8.9011E-02  3.4255E+00  0.0000E+00  0.0000E+00  3.1958E-01  3.5989E+01
0000104 8.7897E-02  6.4280E+00  1.3273E+00 -1.3717E+00  3.1758E-01  1.1141E+00
0000104 4.1220E-02  9.3104E+00  2.3114E+00 -2.9392E+00  2.1748E-01  4.6677E+01
0000104 1.4697E-02  1.0600E+01  2.0076E+00 -6.6329E+00  1.2986E-01  2.4817E+01
0000104 1.2430E-02  1.1038E+01  4.4179E+00 -8.7963E+00  1.1942E-01  1.4180E+00
0000104 5.4733E-03  1.0435E+01  6.7660E+00 -1.0849E+01  7.9247E-02  6.1976E+00
0000104 1.0983E-03  1.1998E+01  8.1180E+00 -1.2705E+01  3.5500E-02  4.3750E+00
0000104 0.0000E+00  1.4123E+01  8.2662E+00 -1.2266E+01  0.0000E+00  8.4647E-01
0000105 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000105 1.1728E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.6684E-01  5.1218E+00
0000105 8.1182E-02  7.2561E+00 -3.6592E-01 -7.1179E-01  3.0520E-01  3.3231E+01
0000105 4.3296E-02  1.0426E+01  7.8342E-01 -1.0813E-01  2.2289E-01  3.7886E+01
0000105 3.4686E-02  1.2898E+01  3.4274E+00 -1.7132E+00  1.9950E-01  6.8457E+00
0000105 3.2116E-02  1.5452E+01  6.2443E+00 -1.7119E+00  1.9196E-01  2.5695E+00
0000105 1.9000E-02  1.7628E+01  9.1418E+00 -2.6748E+00  1.4765E-01  1.3117E+01
0000105 1.6966E-02  1.8145E+01  1.2421E+01 -1.8698E+00  1.3952E-01  2.0338E+00
0000105 3.0945E-03  1.9705E+01  1.5318E+01 -1.2379E+00  5.9588E-02  1.3871E+01
0000105 2.2239E-03  1.8249E+01  1.7137E+01 -2.2850E-01  5.0514E-02  5.6802E-01
0000105 0.0000E+00  1.6412E+01  1.8702E+01 -2.7888E-01  0.0000E+00  1.4121E+00
0000106 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000106 1.1907E-01  6.8416E+00 -1.8039E-01 -1.7810E-01  3.6962E-01  2.6627E+00
0000106 1.1038E-01  1.0509E+01 -5.7915E-01  1.3853E-01  3.5589E-01  8.6825E+00
0000106 8.8424E-02  1.4899E+01 -2.3382E+00  4.1702E-01  3.1853E-01  2.1958E+01
0000106 8.1876E-02  1.9016E+01 -3.2572E+00 -1.2461E+00  3.0651E-01  3.6590E+00
0000106 5.8487E-02  2.2680E+01 -4.9605E+00 -3.1525E+00  2.5905E-01  2.3390E+01
0000106 5.1027E-02  2.6849E+01 -5.3656E+00 -3.0764E+00  2.4197E-01  7.4596E+00
0000106 4.8296E-02  3.0628E+01 -5.6171E+00 -1.5542E+00  2.3541E-01  2.7310E+00
0000106 4.4395E-02  3.3916E+01 -6.0626E+00  7.5312E-01  2.2570E-01  3.9009E+00
0000106 3.6161E-02  3.6715E+01 -5.5789E+00  3.5377E+00  2.0369E-01  6.4388E+00
0000106 3.2604E-02  3.9483E+01 -3.7843E+00  5.4861E+00  1.9342E-01  2.9983E+00
0000106 2.6068E-02  4.2793E+01 -2.3336E+00  6.5226E+00  1.7295E-01  5.0822E+00
0000106 2.0813E-02  4.5370E+01 -1.3013E+00  8.8329E+00  1.5453E-01  4.0054E+00
0000106 1.4888E-02  4.8576E+01 -1.1380E+00  1.0153E+01  1.3070E-01  5.9246E+00
0000106 1.1697E-02  5.1135E+01 -2.7418E+00  1.1421E+01  1.1585E-01  2.3353E+00
0000106 8.2140E-03  5.4158E+01 -3.5600E+00  1.1702E+01  9.7081E-02  2.7543E+00
0000106 7.1880E-03  5.6656E+01 -3.6483E+00  1.3298E+01  9.0816E-02  1.0260E+00
0000106 6.2024E-03  5.9114E+01 -4.6864E+00  1.4435E+01  8.4360E-02  9.8563E-01
0000106 2.9829E-03  6.1890E+01 -5.1961E+00  1.4682E+01  5.8503E-02  2.7415E+00
0000106 1.0220E-03  6.3330E+01 -7.1487E+00  1.5382E+01  3.4244E-02  1.6655E+00
0000106 0.0000E+00  6.3896E+01 -7.7344E+00  1.7375E+01  0.0000E+00  3.5484E-01
0000107 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000107 1.1914E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.6973E-01  3.2681E+00
0000107 1.0851E-01  7.0593E+00  3.1021E-01  5.1561E-01  3.5285E-01  7.9079E+00
0000107 1.0254E-01  1.0314E+01 -1.4964E-01  1.4801E+00  3.4300E-01  3.5516E+00
0000107 9.6632E-02  1.4941E+01 -4.3640E-01  2.0308E+00  3.3298E-01  2.7023E+00
0000107 8.2007E-02  1.9448E+01 -5.4761E-02  2.9443E+00  3.0675E-01  1.1551E+01
0000107 7.6575E-02  2.3802E+01  7.0865E-01  2.2828E+00  2.9642E-01  5.4327E+00
0000107 5.9991E-02  2.8114E+01  1.4886E+00  2.7742E+00  2.6236E-01  1.3970E+01
0000107 5.3651E-02  3.2201E+01  5.4288E-01  2.4291E+00  2.4811E-01  4.1314E+00
0000107 4.3607E-02  3.5808E+01 -1.4227E+00  2.1006E+00  2.2368E-01  1.0044E+01
0000107 6.9952E-03  3.8109E+01 -4.5909E+00  1.4763E+00  8.9590E-02  3.4838E+01
0000107 2.9558E-03  3.8760E+01 -5.0506E+00 -1.3001E+00  5.8236E-02  4.0394E+00
0000107 1.7375E-03  3.7985E+01 -6.8479E+00 -2.8899E+00  4.4650E-02  9.2455E-01
0000107 0.0000E+00  3.4948E+01 -9.8256E+00 -2.7688E+00  0.0000E+00  8.0369E-01
0000108 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000108 1.2269E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7521E-01  2.3071E+00
0000108 1.7040E-02  6.8192E+00 -4.7122E-02  4.6290E-01  1.3983E-01  1.0565E+02
0000108 3.3702E-03  8.2316E+00 -2.9316E+00 -7.2834E-01  6.2185E-02  1.3670E+01
0000108 0.0000E+00  8.6754E+00 -4.7871E+00  9.9801E-01  0.0000E+00  2.4420E+00
0000109 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000109 1.2189E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7398E-01  3.1069E+00
0000109 1.1042E-01  6.8081E+00 -5.3821E-01  4.3306E-02  3.5595E-01  8.9062E+00
0000109 9.9308E-02  9.9460E+00 -1.8275E+00 -4.3138E-01  3.3756E-01  1.1117E+01
0000109 2.9646E-02  1.3739E+01 -4.4572E+00  3.6938E-02  1.8444E-01  6.6530E+01
0000109 1.2887E-02  1.6311E+01 -4.8363E+00 -2.5898E+00  1.2160E-01  1.5396E+01
0000109 5.1813E-03  1.8744E+01 -2.9797E+00 -3.5119E+00  7.7105E-02  7.7059E+00
0000109 0.0000E+00  2.0955E+01 -2.1646E+00 -2.0891E+00  0.0000E+00  4.4302E+00
0000110 1.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00  3.7872E-01  0.0000E+00
0000110 1.1939E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.7012E-01  3.0186E+00
0000110 1.1307E-01  6.8085E+00  3.4639E-01 -4.1144E-01  3.6019E-01  3.7814E+00
